id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
778932c4-1b79-4530-8190-2d9a03a7fb16	20130923T063707Z	1	900000000000207008	450994009	51197009	
d2dd9f33-0625-4722-8071-e48ce67ed040	20130923T063707Z	1	900000000000207008	450994009	20848007	
b3c1203d-20ac-4da5-aca4-30142b8910ed	20130923T063707Z	1	900000000000207008	450994009	3199001	
9050c9c3-1ee7-4bf9-a28a-2ceef25cdb43	20130923T063707Z	1	900000000000207008	450994009	52897009	
c2a62d26-ae93-406a-afce-89e1d877a4fd	20130923T063707Z	1	900000000000207008	450994009	266571009	
570ab450-728d-4cd1-af93-35bb36ff86c0	20130923T063707Z	1	900000000000207008	450994009	192041001	
fe14c210-17a9-4184-b548-2773a2f50e7e	20130923T063707Z	1	900000000000207008	450994009	125660006	
66285d01-7317-4734-b9a2-2345c0f93af7	20130923T063707Z	1	900000000000207008	450994009	232717009	
28371b69-bbbc-4380-8111-e7d418956ab9	20130923T063707Z	1	900000000000207008	450994009	367399005	
078e796b-780f-4200-ab76-7ecec68cf105	20130923T063707Z	1	900000000000207008	450994009	31053003	
b89ed559-0141-4ea4-8ca5-93b70b957b8d	20130923T063707Z	1	900000000000207008	450994009	111975006	
d994eeb2-b863-41b8-9182-e759f85c8cea	20130923T063707Z	1	900000000000207008	450994009	289474006	
62b83f47-205a-495b-a558-e35f63d161f4	20130923T063707Z	1	900000000000207008	450994009	371438008	
0c500069-ecd8-4fea-94e4-02052b384d09	20130923T063707Z	1	900000000000207008	450994009	279992002	
9d674176-cc87-4415-b921-c6067486e5a3	20130923T063707Z	1	900000000000207008	450994009	271681002	
defaee51-046d-4eb5-b5e7-b60cc9fa2e9b	20130923T063707Z	1	900000000000207008	450994009	263199001	
e1d9c651-d37c-4533-bb24-c6517dfc1c66	20130923T063707Z	1	900000000000207008	450994009	6055000	
c0fb929b-9b18-4656-9bae-0506ebeb166a	20130923T063707Z	1	900000000000207008	450994009	191891003	
f323eb52-4983-4676-b08c-2591253a6b21	20130923T063707Z	1	900000000000207008	450994009	212400009	
c27ad190-3e85-4c8e-870d-9fed53d4a311	20130923T063707Z	1	900000000000207008	450994009	47534009	
fafb4a80-1e6e-49c9-9c5a-14bbfc9906fa	20130923T063707Z	1	900000000000207008	450994009	56335008	
469d697d-c650-4487-bdb3-08b65f15c978	20130923T063707Z	1	900000000000207008	450994009	48194001	
d88c44c7-1322-4ebd-8895-bdd55e5e4f31	20130923T063707Z	1	900000000000207008	450994009	168734001	
69d2e8a3-e76a-48cd-9e64-13792a1653c0	20130923T063707Z	1	900000000000207008	450994009	275919002	
036dd453-e72b-4ccc-a881-fe9f05eb83eb	20130923T063707Z	1	900000000000207008	450994009	401158006	
1761e956-bd4d-448f-81ef-d307d02e0a5b	20130923T063707Z	1	900000000000207008	450994009	395125009	
feb93bcf-b39e-4e9a-9fcc-7319d3b8bac5	20130923T063707Z	1	900000000000207008	450994009	300954003	
849ee6ff-6151-46af-b8ae-e341b57c4501	20130923T063707Z	1	900000000000207008	450994009	423902002	
88e6a803-c81a-4947-a0c6-6e54e1de7c0a	20130923T063707Z	1	900000000000207008	450994009	76067001	
949725ee-c32e-4fd5-9bef-188f58b7fda2	20130923T063707Z	1	900000000000207008	450994009	271737000	
84eb5cf2-f7c8-4e6f-bd9a-5920bf3b8781	20130923T063707Z	1	900000000000207008	450994009	90128006	
1b0b03dd-268f-499d-b7e8-c96348eb8cad	20130923T063707Z	1	900000000000207008	450994009	42818005	
4154d00c-58c6-4d86-9002-17e754501077	20130923T063707Z	1	900000000000207008	450994009	242056005	
8777a4a6-1334-4d05-8f73-3ce8fba17f48	20130923T063707Z	1	900000000000207008	450994009	246676003	
af372be5-3156-4f60-8c9a-ad8d2d6caceb	20130923T063707Z	1	900000000000207008	450994009	17182001	
edd7aaa4-126e-4569-a3e7-4ddc00d2e274	20130923T063707Z	1	900000000000207008	450994009	240477008	
4055e36d-0b5b-4a5a-8363-44dc9db5e958	20130923T063707Z	1	900000000000207008	450994009	23924001	
76354199-5cea-40db-a4d4-64a05b26da6f	20130923T063707Z	1	900000000000207008	450994009	371081002	
d45041e5-70cb-4939-889a-7644acbef813	20130923T063707Z	1	900000000000207008	450994009	363677007	
e7ec9a7e-7e70-4c23-a0f0-cc27820795cf	20130923T063707Z	1	900000000000207008	450994009	198402002	
3e9fc066-581f-4629-ae41-24fbd29b3eca	20130923T063707Z	1	900000000000207008	450994009	110151001	
0ed7645b-697a-4204-8c16-2129db6d1122	20130923T063707Z	1	900000000000207008	450994009	37340000	
151850b2-be5d-4aaa-a3b6-e04b165f9c28	20130923T063707Z	1	900000000000207008	450994009	255033000	
33fa928e-b686-458a-9807-2c794b63c571	20130923T063707Z	1	900000000000207008	450994009	40122008	
b886c6eb-4cf6-47d2-9bec-1efe0ab80516	20130923T063707Z	1	900000000000207008	450994009	3502005	
50c94270-c76d-439d-87f3-c3c4e4675d5f	20130923T063707Z	1	900000000000207008	450994009	269134004	
5a96d9c0-7c1a-45cc-9789-bb4d67df0c67	20130923T063707Z	1	900000000000207008	450994009	2470005	
047cc2cd-38c3-463c-b1da-41fd997c099c	20130923T063707Z	1	900000000000207008	450994009	304026004	
f8d9335b-f839-4d0d-8280-d496d3fb5e83	20130923T063707Z	1	900000000000207008	450994009	161718009	
5dca2189-96c1-4f8d-999f-a40e4ca4766e	20130923T063707Z	1	900000000000207008	450994009	310496002	
f0412eeb-913f-4b95-aeba-207c250f1a41	20130923T063707Z	1	900000000000207008	450994009	7573000	
8f7ac8a2-b0d4-4927-b3ea-3f156654cd0a	20130923T063707Z	1	900000000000207008	450994009	126662008	
84eb99c4-fe86-4fdf-8670-a449fb9eaa35	20130923T063707Z	1	900000000000207008	450994009	127606004	
61cb5c55-ca93-4c0e-98ba-266f26c8122d	20130923T063707Z	1	900000000000207008	450994009	58580000	
f23f8a52-24aa-4ac9-b216-a833af64e40d	20130923T063707Z	1	900000000000207008	450994009	5888003	
2f7937b4-687e-4054-819a-4aafe2974407	20130923T063707Z	1	900000000000207008	450994009	84619001	
1a825c8c-aba2-4ff5-a3f5-6614b63a9f70	20130923T063707Z	1	900000000000207008	450994009	36440009	
c35014d9-a6ef-4ae3-9dea-afc765ce01f7	20130923T063707Z	1	900000000000207008	450994009	65358001	
f4c86d2e-f793-4aa4-b509-c51868575628	20130923T063707Z	1	900000000000207008	450994009	204878001	
56c9577a-4b18-4294-9cda-5acbd2dd2121	20130923T063707Z	1	900000000000207008	450994009	426990007	
3452aba4-8c8d-4ebc-9973-53ffc1369b5c	20130923T063707Z	1	900000000000207008	450994009	22950006	
d6a6bd64-afa2-45ef-b748-edeaa7e43af9	20130923T063707Z	1	900000000000207008	450994009	429350001	
e991089f-c7a5-4deb-878f-5657021644f1	20130923T063707Z	1	900000000000207008	450994009	15258001	
92aa1ba5-a54b-4a28-9264-72be5aafea40	20130923T063707Z	1	900000000000207008	450994009	422650009	
c28d5332-92c1-4033-a801-93766c9dcd77	20130923T063707Z	1	900000000000207008	450994009	406506008	
0c7e0b66-ba79-4f32-a906-7f2616be0fb2	20130923T063707Z	1	900000000000207008	450994009	34363003	
7ee3f64a-ceb6-4ed5-ac83-7b701ffae1b4	20130923T063707Z	1	900000000000207008	450994009	268645007	
2c7c0968-a607-446d-bc08-8bedd292cc66	20130923T063707Z	1	900000000000207008	450994009	26329005	
8fea8041-44b6-4445-b3bf-c3fbab25620a	20130923T063707Z	1	900000000000207008	450994009	63102001	
25aa28dc-c91e-4243-9a5e-1cdda372269d	20130923T063707Z	1	900000000000207008	450994009	271771009	
8e65ddfa-5ed9-4a22-8318-06bddf89c5c5	20130923T063707Z	1	900000000000207008	450994009	234097001	
fc3a5944-5b95-4516-93e9-2130824c5b26	20130923T063707Z	1	900000000000207008	450994009	249504006	
b1824f18-c2fe-4908-912b-9e0ee4f35cb3	20130923T063707Z	1	900000000000207008	450994009	23414001	
a213b3da-b75f-4250-9d6f-a9aa60a18279	20130923T063707Z	1	900000000000207008	450994009	38354005	
eaeebd3c-b815-4263-8f2a-0f5d13254ad9	20130923T063707Z	1	900000000000207008	450994009	281598004	
bb4a38b6-1377-4ccb-8652-fd7c6c809a50	20130923T063707Z	1	900000000000207008	450994009	85670002	
82dbd16d-6097-49ec-9a0f-ea84935f50e7	20130923T063707Z	1	900000000000207008	450994009	45157009	
6a0fc6d6-9bb2-4d3c-8369-bab3e21f7bba	20130923T063707Z	1	900000000000207008	450994009	247354009	
e8630a8e-3834-48fc-83af-b2ff9beaeedb	20130923T063707Z	1	900000000000207008	450994009	38774000	
61850b08-aaef-4c93-8f8e-bb2ae0185b63	20130923T063707Z	1	900000000000207008	450994009	161805006	
df59e73b-5a03-4129-9cb5-4bed5f80ed46	20130923T063707Z	1	900000000000207008	450994009	372064008	
7350c3e5-13d8-4b0c-9bd6-62cf62b0ebab	20130923T063707Z	1	900000000000207008	450994009	233598009	
629dad8c-cb7a-4312-92d1-229cbda6b921	20130923T063707Z	1	900000000000207008	450994009	172790004	
d98ee32f-574b-47aa-843d-4d110112b770	20130923T063707Z	1	900000000000207008	450994009	429998004	
245d53e8-6739-45fd-a7da-7a2deb7aa011	20130923T063707Z	1	900000000000207008	450994009	210323002	
64d101da-e37a-4ad6-969c-eb798730c070	20130923T063707Z	1	900000000000207008	450994009	36924003	
277d3e0d-1790-45f2-85ab-7f7b4aa8655e	20130923T063707Z	1	900000000000207008	450994009	6738008	
a27321f9-fef8-4d2c-8f1f-1e1cdb2813fc	20130923T063707Z	1	900000000000207008	450994009	255166003	
a04922d5-aaad-4158-8ac4-9621f1ecb158	20130923T063707Z	1	900000000000207008	450994009	95325000	
c24597b6-7f35-4929-b34e-8523e5262bd2	20130923T063707Z	1	900000000000207008	450994009	267076002	
c33e7e46-e20d-48c9-b9e3-29023424ce04	20130923T063707Z	1	900000000000207008	450994009	271811009	
464ac1e0-9e32-4a79-be39-44dbf814ecfd	20130923T063707Z	1	900000000000207008	450994009	62548007	
093402c9-fa94-473f-8518-0731c3e0dd07	20130923T063707Z	1	900000000000207008	450994009	239961006	
e9be0936-4d7c-4afd-8aa0-c48f819d5be4	20130923T063707Z	1	900000000000207008	450994009	267258002	
b9a7bc75-99c0-43e3-8521-d049e534bc18	20130923T063707Z	1	900000000000207008	450994009	363493006	
95f08e45-2d10-4872-84bb-9e615b5ffc06	20130923T063707Z	1	900000000000207008	450994009	370992007	
e219ac4c-4e0a-41a2-82de-3314ba0e5687	20130923T063707Z	1	900000000000207008	450994009	3200003	
480c8e83-d560-48c0-a99c-f6b87c2cec48	20130923T063707Z	1	900000000000207008	450994009	225595004	
a65fdad4-839a-4013-b96a-3dd6d65585ea	20130923T063707Z	1	900000000000207008	450994009	266752005	
ca2a25cf-f203-4fa8-ba48-7fc2a4f208a5	20130923T063707Z	1	900000000000207008	450994009	129138001	
aaf7fc46-c1d7-4202-886a-377681725829	20130923T063707Z	1	900000000000207008	450994009	312079003	
c97cd839-f577-491f-ab58-6dbc46011828	20130923T063707Z	1	900000000000207008	450994009	211332006	
8bb640ed-8211-4e43-ae47-c55a8a26128d	20130923T063707Z	1	900000000000207008	450994009	33339001	
3518c7a7-3da0-4deb-8e9b-5be9296a6a4a	20130923T063707Z	1	900000000000207008	450994009	84677008	
5acbc1b5-c15c-4db7-955e-c08a1ef3f34b	20130923T063707Z	1	900000000000207008	450994009	307593001	
96773e09-b2e6-475b-af96-f089413e418e	20130923T063707Z	1	900000000000207008	450994009	162400007	
e988ca8e-2a2e-4b82-a162-dda9587f3a8e	20130923T063707Z	1	900000000000207008	450994009	12441001	
f501e9fc-4ed7-45f2-8f36-676783dac525	20130923T063707Z	1	900000000000207008	450994009	254622008	
dcd50144-f033-42af-82fe-8b73e856c290	20130923T063707Z	1	900000000000207008	450994009	420848008	
539ed068-b61b-4250-8d30-226ec8c0f1ec	20130923T063707Z	1	900000000000207008	450994009	8943002	
4db9ed92-7194-453b-b131-87b42afafb41	20130923T063707Z	1	900000000000207008	450994009	58320001	
69c2d893-f39d-4bb4-8b05-ece9faba9da6	20130923T063707Z	1	900000000000207008	450994009	312196000	
6241d47b-44cd-4da2-b612-090d5f5398eb	20130923T063707Z	1	900000000000207008	450994009	165468009	
5505fbd6-5e8d-4335-8968-285cc7f7bbc6	20130923T063707Z	1	900000000000207008	450994009	13601005	
5e62fc46-7b1a-454b-b414-54205116e125	20130923T063707Z	1	900000000000207008	450994009	22066006	
96066417-bbc0-45e7-9f9e-5e5531e650ec	20130923T063707Z	1	900000000000207008	450994009	162004006	
891814d8-ebdf-4d26-aa09-1615d3dfbfa9	20130923T063707Z	1	900000000000207008	450994009	16356006	
32967111-0fcc-410e-bc2b-ebd1681dc825	20130923T063707Z	1	900000000000207008	450994009	53772007	
12100e0d-7d80-4d2e-a750-8ac41ecf60d9	20130923T063707Z	1	900000000000207008	450994009	266158001	
42173978-e5f2-468a-9bfb-40d384daee85	20130923T063707Z	1	900000000000207008	450994009	391987005	
36c3f6c5-c753-4f1d-9bb7-e7b264cb6515	20130923T063707Z	1	900000000000207008	450994009	268447006	
44812449-4eac-4ebd-acad-a9e8e0de3c2a	20130923T063707Z	1	900000000000207008	450994009	175135009	
774b2ee7-cf0d-4e1c-9434-0e34d46fb3f4	20130923T063707Z	1	900000000000207008	450994009	211585003	
0d598bfb-6154-4796-89a3-a44ddfefb6f9	20130923T063707Z	1	900000000000207008	450994009	47270006	
27deeb94-dc4d-4e62-895e-b8ff71c4797c	20130923T063707Z	1	900000000000207008	450994009	26460006	
0be52e7d-e9f4-482d-b862-b6b0262639da	20130923T063707Z	1	900000000000207008	450994009	17920008	
60914809-67b6-46a5-a209-b231e935c078	20130923T063707Z	1	900000000000207008	450994009	56925008	
c47e826a-81d9-47a5-b25a-b7085cc46b82	20130923T063707Z	1	900000000000207008	450994009	367391008	
1de97e3e-8d64-4682-9a43-ebe5b36dbb17	20130923T063707Z	1	900000000000207008	450994009	19905009	
9d9a000a-0c80-4f51-b4bd-1e15d6800641	20130923T063707Z	1	900000000000207008	450994009	404022001	
a65dd90b-38ce-4470-8323-51126337ef44	20130923T063707Z	1	900000000000207008	450994009	402134005	
17ed4828-a723-46df-b031-4d89e1b48963	20130923T063707Z	1	900000000000207008	450994009	373623009	
711ef481-5a3e-4c27-9a10-12365b41d304	20130923T063707Z	1	900000000000207008	450994009	400166009	
dd301ed2-e9ed-4b1a-99be-9171f76f613d	20130923T063707Z	1	900000000000207008	450994009	19155002	
eaab323f-c641-4d9d-9e7c-109288af9cc2	20130923T063707Z	1	900000000000207008	450994009	267548000	
9866ac8c-3487-44f3-9753-f208e0730dab	20130923T063707Z	1	900000000000207008	450994009	266162007	
099d089a-a42e-40f4-ac81-d6cf86b001a7	20130923T063707Z	1	900000000000207008	450994009	56717001	
0f4e5563-da61-4d57-81c4-2c23aed74a07	20130923T063707Z	1	900000000000207008	450994009	111234006	
47d196b3-bd15-4d63-8ffd-8147a5465467	20130923T063707Z	1	900000000000207008	450994009	302866003	
1f7b0241-efa3-4228-9956-7a154ccfa73a	20130923T063707Z	1	900000000000207008	450994009	68478007	
ea61f8f0-0200-41e6-9260-111bb7f9f8ed	20130923T063707Z	1	900000000000207008	450994009	268465005	
e28aa9d0-81b8-4b28-8dac-61e14d1680c9	20130923T063707Z	1	900000000000207008	450994009	398102009	
5260c73c-abd3-4019-b942-305d541bba8a	20130923T063707Z	1	900000000000207008	450994009	23260002	
1b33f4a3-fad5-47ff-a02f-12f79406c114	20130923T063707Z	1	900000000000207008	450994009	161939006	
ef24f9ba-353c-469a-b9c9-bbba28ad978f	20130923T063707Z	1	900000000000207008	450994009	247355005	
0905b793-ca8e-422f-bfd0-bdbb23268e52	20130923T063707Z	1	900000000000207008	450994009	160324006	
d2932386-3495-45f5-bacb-1d6cd7181d0d	20130923T063707Z	1	900000000000207008	450994009	60937000	
072183d8-15a4-450c-b891-addfcee29369	20130923T063707Z	1	900000000000207008	450994009	271951008	
3b595b38-eb66-4e83-92fe-44d3fe690623	20130923T063707Z	1	900000000000207008	450994009	26538006	
6ae64ccd-6814-4a49-aabd-870502767f9f	20130923T063707Z	1	900000000000207008	450994009	277766008	
ef6fbf69-6319-44a0-bd8e-d2d17174349f	20130923T063707Z	1	900000000000207008	450994009	102835006	
b2de693a-6569-425d-b218-be9ff07f65a6	20130923T063707Z	1	900000000000207008	450994009	246545002	
52e2a12e-a3be-48e4-b1f1-d3e3a23c4401	20130923T063707Z	1	900000000000207008	450994009	224960004	
e3bfe06f-a8e3-4e42-a077-ae30a91fc3ab	20130923T063707Z	1	900000000000207008	450994009	194281003	
cdfcac22-059c-430d-9928-2ac56bac157e	20130923T063707Z	1	900000000000207008	450994009	308451001	
22500c8f-143d-4c38-94b6-90809e6da051	20130923T063707Z	1	900000000000207008	450994009	83943005	
dc5c0fb3-5341-4b0c-ad5d-b0dfcf5519b8	20130923T063707Z	1	900000000000207008	450994009	78370002	
9181e5a7-efed-4fbe-ba05-4ffba3aa14ee	20130923T063707Z	1	900000000000207008	450994009	58214004	
2dc852b7-3888-4327-91b6-0bb3fd7c4bf3	20130923T063707Z	1	900000000000207008	450994009	56608008	
0d833dd8-aa16-4428-97e3-950a049ee273	20130923T063707Z	1	900000000000207008	450994009	111196000	
1e29d307-0521-4633-bdaf-2b4292d284a8	20130923T063707Z	1	900000000000207008	450994009	55434001	
e4b13cf8-10a4-4379-8e98-ddb3f27070ec	20130923T063707Z	1	900000000000207008	450994009	44865000	
bb9ba1cd-d476-449c-bcd1-599ef080a12c	20130923T063707Z	1	900000000000207008	450994009	40445007	
7155cddd-45ab-4edf-b4ab-65d5cb12f33f	20130923T063707Z	1	900000000000207008	450994009	405822008	
86874a40-db91-4991-bb94-a20295fc0e3e	20130923T063707Z	1	900000000000207008	450994009	297217002	
580c0967-3c7b-462b-8800-d6ee75d08b4e	20130923T063707Z	1	900000000000207008	450994009	183548008	
7c1a1389-6be6-44ed-a139-b92f9a9746d5	20130923T063707Z	1	900000000000207008	450994009	233606009	
ab4c010f-778b-4328-a70e-77d1d0aa9a7e	20130923T063707Z	1	900000000000207008	450994009	191187006	
d5634ed1-edd5-468f-95a2-4ac056655165	20130923T063707Z	1	900000000000207008	450994009	24976005	
820daf12-926a-46a2-adc4-50277b8bdcdc	20130923T063707Z	1	900000000000207008	450994009	299973008	
680e9841-e82a-4f13-9161-91fab4c89012	20130923T063707Z	1	900000000000207008	450994009	48880000	
6c5ef6c6-1371-4db3-9730-c9456dd40e47	20130923T063707Z	1	900000000000207008	450994009	49351009	
db091dfc-fad2-470f-9187-fec2a870284e	20130923T063707Z	1	900000000000207008	450994009	262689001	
4cfe457b-764a-4501-ae1b-a74c787bc5e4	20130923T063707Z	1	900000000000207008	450994009	34936007	
2cae25cd-7300-4632-afb3-342020bfb956	20130923T063707Z	1	900000000000207008	450994009	78745000	
9cef2c1e-7eeb-4bf5-94e3-45cedc031f80	20130923T063707Z	1	900000000000207008	450994009	190818004	
3e6201a6-5755-40f2-bbde-276a2587ef8f	20130923T063707Z	1	900000000000207008	450994009	274096000	
e0ea11f4-d2b0-40f3-b35c-185662ff3197	20130923T063707Z	1	900000000000207008	450994009	46500003	
a2a28dac-7956-4908-b804-df6aa9caa212	20130923T063707Z	1	900000000000207008	450994009	87872006	
8761b17e-7df5-4bb8-92ea-37575e077256	20130923T063707Z	1	900000000000207008	450994009	236062000	
fef186d5-56b7-4b2e-963e-7805616e9208	20130923T063707Z	1	900000000000207008	450994009	46635009	
25344c28-f64d-4986-86d6-440bc578f358	20130923T063707Z	1	900000000000207008	450994009	247348008	
b2ad5204-7578-43f8-b27d-4ac16414643f	20130923T063707Z	1	900000000000207008	450994009	64229006	
cbe7c5ab-ee2a-48d8-961c-a30dbc76d74b	20130923T063707Z	1	900000000000207008	450994009	50448004	
1a7fed8d-45bd-4798-8a6c-ece25e35f2dd	20130923T063707Z	1	900000000000207008	450994009	312230002	
10b7f382-0acf-4ad9-a9d7-ba3ff5317b17	20130923T063707Z	1	900000000000207008	450994009	267434003	
7e743f87-ad54-4677-b54c-56f50f7695b9	20130923T063707Z	1	900000000000207008	450994009	24199005	
92bdb920-7fb8-4765-a6f7-e8f46b219cd4	20130923T063707Z	1	900000000000207008	450994009	191714002	
7047867b-4b78-4d67-96bd-53b0301b2e18	20130923T063707Z	1	900000000000207008	450994009	166686006	
23cc34aa-d642-4599-8447-1c45f87e3d23	20130923T063707Z	1	900000000000207008	450994009	27836007	
24a02eff-c802-4fcb-88ed-2366db9c8a51	20130923T063707Z	1	900000000000207008	450994009	418363000	
7092057b-68c9-402c-a8f9-4ce10aca79f6	20130923T063707Z	1	900000000000207008	450994009	262286000	
8e38b990-639a-4a28-9be0-5bfac088bb8a	20130923T063707Z	1	900000000000207008	450994009	47821001	
ab38eb19-d83b-48db-ac82-35ad7fc2b365	20130923T063707Z	1	900000000000207008	450994009	268300003	
3149be3c-2bce-4605-a267-3ea2819139e4	20130923T063707Z	1	900000000000207008	450994009	271767006	
3e5128b8-c3e2-49ad-b363-7bd2e45688b8	20130923T063707Z	1	900000000000207008	450994009	352818000	
07a7958f-fba0-4c22-8030-4994ec8ea5c9	20130923T063707Z	1	900000000000207008	450994009	286992006	
c292d75b-99e7-43ec-ae66-a0ee843f2707	20130923T063707Z	1	900000000000207008	450994009	71932004	
6151337d-feee-4791-b65f-b00f99ce8b6f	20130923T063707Z	1	900000000000207008	450994009	312608009	
50582d00-9227-43ce-8e27-16b8b8d07b0d	20130923T063707Z	1	900000000000207008	450994009	267432004	
a4893e45-9604-4a93-8dc1-437244b0f7f1	20130923T063707Z	1	900000000000207008	450994009	254845004	
2ff816c1-67b0-477c-89cc-e10c555a941f	20130923T063707Z	1	900000000000207008	450994009	68566005	
b74b0692-66be-4d0e-aa24-b12772d4d8f4	20130923T063707Z	1	900000000000207008	450994009	21333004	
c55d4c19-84c3-4b94-b1d0-4416f2895243	20130923T063707Z	1	900000000000207008	450994009	128545000	
d048713d-1392-49b9-b77c-49a203c605e4	20130923T063707Z	1	900000000000207008	450994009	76618002	
f0b45496-2f92-4e9b-a091-3045747b9a90	20130923T063707Z	1	900000000000207008	450994009	9126005	
517bf8ec-9043-43f7-b2e1-db4d5e0659d6	20130923T063707Z	1	900000000000207008	450994009	444451006	
38395836-82e3-462e-a910-9036f6b536f8	20130923T063707Z	1	900000000000207008	450994009	308758008	
354a308c-787d-4602-a9bc-82957d1798a1	20130923T063707Z	1	900000000000207008	450994009	26237000	
b998e4fb-b409-4a9d-94be-6e7a9fd46dfd	20130923T063707Z	1	900000000000207008	450994009	49650001	
f404c9ed-bcd4-4bb3-862b-e4e7bbedf833	20130923T063707Z	1	900000000000207008	450994009	19442009	
908c9071-0343-46cf-a624-ef3387b5855d	20130923T063707Z	1	900000000000207008	450994009	302226006	
aa14e213-3f4b-4710-ac12-45d0b4d170e2	20130923T063707Z	1	900000000000207008	450994009	409073007	
11abc344-3ba4-46a7-b8a3-9bb02012b697	20130923T063707Z	1	900000000000207008	450994009	363101005	
593c49fa-003b-4b6b-9824-f739ee1886cc	20130923T063707Z	1	900000000000207008	450994009	237101004	
d793d61b-775a-46b1-98d2-6e974cfe0298	20130923T063707Z	1	900000000000207008	450994009	307116001	
83b5e8ce-87b8-44b0-9722-3585db624542	20130923T063707Z	1	900000000000207008	450994009	267038008	
6a258681-7f85-41e5-8348-b5dd5985682c	20130923T063707Z	1	900000000000207008	450994009	267369002	
f089d61f-73fe-4b4c-b357-e0fb0f21e901	20130923T063707Z	1	900000000000207008	450994009	165423001	
65a7ae76-b947-43ac-9c5b-b2f64a2ca1f1	20130923T063707Z	1	900000000000207008	450994009	44653001	
041a7f06-34b9-47f4-b0e9-d07a0eefa85c	20130923T063707Z	1	900000000000207008	450994009	309081009	
a8db5a6f-ded4-4c71-a77a-d5e889090b03	20130923T063707Z	1	900000000000207008	450994009	49723003	
89280d79-299b-4dd5-9dc4-275618cca258	20130923T063707Z	1	900000000000207008	450994009	398838000	
6c1fbfb1-60ae-4930-966a-5fd82fe44ba2	20130923T063707Z	1	900000000000207008	450994009	217701002	
6dbd3621-198c-41c6-a7e6-ee828ebaf70d	20130923T063707Z	1	900000000000207008	450994009	190855004	
31f2eef8-aa08-4884-a182-dc51c1c064aa	20130923T063707Z	1	900000000000207008	450994009	11223009	
30d0bfcd-4157-4169-ad7b-3999e0993db1	20130923T063707Z	1	900000000000207008	450994009	59118001	
484604e0-6b8a-494d-b94d-8e0c65d63bd9	20130923T063707Z	1	900000000000207008	450994009	45261009	
8cf3e862-5603-417e-8a13-7f49e0acb5a4	20130923T063707Z	1	900000000000207008	450994009	10461000	
fda4d3bc-d062-466a-b6bb-72c72d302329	20130923T063707Z	1	900000000000207008	450994009	18260003	
46782493-6f02-49af-9818-68a0713b04ac	20130923T063707Z	1	900000000000207008	450994009	239958005	
362c4e5b-f2b8-468b-bfdb-94fbf51eaea4	20130923T063707Z	1	900000000000207008	450994009	164783007	
8bec43da-88a2-4af3-8226-7cefbc261ac6	20130923T063707Z	1	900000000000207008	450994009	20475008	
1171dd3f-625e-4e05-b128-ad91046dcbda	20130923T063707Z	1	900000000000207008	450994009	410429000	
e2b7916c-f110-4022-b158-3b75788c14d4	20130923T063707Z	1	900000000000207008	450994009	59935001	
8c4a0b20-4575-43cf-8507-24de5c9b8fbc	20130923T063707Z	1	900000000000207008	450994009	4740000	
53cdaf7e-4a54-46f4-b68c-d906666916b6	20130923T063707Z	1	900000000000207008	450994009	162397003	
a10a0c31-5315-48e1-a7e3-aa52bd84c84e	20130923T063707Z	1	900000000000207008	450994009	198130006	
5d1be12a-7cb0-4680-af79-e7910c50477e	20130923T063707Z	1	900000000000207008	450994009	52486002	
3bce2368-a927-46bd-bad5-e4fb4d76f54e	20130923T063707Z	1	900000000000207008	450994009	255187008	
40a4ec64-f1ae-44bc-93c6-3c51fba093c3	20130923T063707Z	1	900000000000207008	450994009	102576009	
e6ae7970-7eb7-4c49-a3e3-9a40e4b5a1f2	20130923T063707Z	1	900000000000207008	450994009	313106003	
e98be29b-610e-4607-891a-5ba052898943	20130923T063707Z	1	900000000000207008	450994009	443093007	
0a90a340-9b2f-471c-b11c-833fe015ad84	20130923T063707Z	1	900000000000207008	450994009	53726008	
1315d996-0a05-477b-96c9-90c488d48090	20130923T063707Z	1	900000000000207008	450994009	275466008	
9f72d839-6d9c-4941-a1ec-8fde5ca58171	20130923T063707Z	1	900000000000207008	450994009	247444006	
d669cbd7-13f1-4c59-ba9c-f50191c41632	20130923T063707Z	1	900000000000207008	450994009	302441008	
413f9174-bc80-470c-9fb9-6685437a439c	20130923T063707Z	1	900000000000207008	450994009	95898004	
f96d75f1-a0f6-4308-8d88-69c23f75ae5f	20130923T063707Z	1	900000000000207008	450994009	267096005	
3c97b5bb-0391-4ff4-a3dc-45d6bd9b4997	20130923T063707Z	1	900000000000207008	450994009	59108006	
6b851fbc-0ede-4021-bb55-8fd5e89d1b5c	20130923T063707Z	1	900000000000207008	450994009	204296002	
472e4d3b-b340-409c-ac61-082e971445ee	20130923T063707Z	1	900000000000207008	450994009	398028009	
14cae591-e0cf-4b72-ac69-36196e89d7b2	20130923T063707Z	1	900000000000207008	450994009	161832001	
82d1a675-7c96-4ba6-b313-0b2529e35a7c	20130923T063707Z	1	900000000000207008	450994009	95345008	
f6734724-02a6-4ce9-8668-823a58fb092d	20130923T063707Z	1	900000000000207008	450994009	421512008	
617e26b1-3cf4-4ef3-ae6c-eed099280d84	20130923T063707Z	1	900000000000207008	450994009	249782009	
50a2391a-25a7-4cf3-a6b6-0d56a3235db9	20130923T063707Z	1	900000000000207008	450994009	4473006	
583a7bc8-3295-4b8c-9274-e529ea1ca89a	20130923T063707Z	1	900000000000207008	450994009	72866009	
