id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
97b432a2-3fbf-4519-a985-f6adaccd6a2a	20130726T034510Z	1	900000000000207008	450994008	308449000	
3f6b6650-539a-498d-845a-50611613185c	20130726T034510Z	1	900000000000207008	450994008	29951006	
919fa897-dd55-4e11-abfb-f8ff350cea4b	20130726T034510Z	1	900000000000207008	450994008	14140009	
b6c4b47e-d7d1-4512-a8dc-a69f2a207188	20130726T034510Z	1	900000000000207008	450994008	9631008	
33f199b2-1b7c-4e2e-86b4-5fcbd8dc44e9	20130726T034510Z	1	900000000000207008	450994008	38822007	
677d041e-9aa7-4088-984c-ba0b8f18915e	20130726T034510Z	1	900000000000207008	450994008	386813002	
344b7857-53d8-40ef-903c-1ffcdeb40e2a	20130726T034510Z	1	900000000000207008	450994008	15628003	
3126a70b-7189-48ee-b9b6-cc2554dcb66b	20130726T034510Z	1	900000000000207008	450994008	429439000	
47e96c06-a086-4193-84f7-dae52cf753d0	20130726T034510Z	1	900000000000207008	450994008	29050005	
4dfb682f-27a8-435d-b9af-f1f2b65512ee	20130726T034510Z	1	900000000000207008	450994008	300936002	
baac3601-ebf4-4893-b8ba-b7dc49993d89	20130726T034510Z	1	900000000000207008	450994008	160377001	
d4436e0c-dcd9-4bc0-950f-6c54b0fe884f	20130726T034510Z	1	900000000000207008	450994008	416098002	
13483a58-55bf-4bc3-becd-9e2804aa34b2	20130726T034510Z	1	900000000000207008	450994008	50829006	
a5b959ad-b371-49e4-bd12-47d65d74df79	20130726T034510Z	1	900000000000207008	450994008	67315001	
77e4043e-7a85-4e12-b098-685ccb266c1f	20130726T034510Z	1	900000000000207008	450994008	1249004	
4badf2f7-f58f-4f95-86b1-11a522ca5e21	20130726T034510Z	1	900000000000207008	450994008	46701001	
bd111365-1651-4553-8993-f34bd432bb92	20130726T034510Z	1	900000000000207008	450994008	398652001	
bf4d327e-1e14-42ae-9c0e-9d59a69aadf9	20130726T034510Z	1	900000000000207008	450994008	279079003	
16b06a0d-394b-4858-8c14-d10fe0b4e602	20130726T034510Z	1	900000000000207008	450994008	224974006	
e4920ea6-cc6c-4288-92c7-b2ff2759021e	20130726T034510Z	1	900000000000207008	450994008	68033004	
73393f6a-3e60-4248-8939-391f5c3f9124	20130726T034510Z	1	900000000000207008	450994008	49408009	
431e1793-d6ad-442f-bba8-1bfddbfecd81	20130726T034510Z	1	900000000000207008	450994008	44695005	
82beb302-2af9-4ad7-a995-aae2a525eacd	20130726T034510Z	1	900000000000207008	450994008	266114001	
ad2b5dbb-6d25-4164-b733-1107e9d4973d	20130726T034510Z	1	900000000000207008	450994008	20022000	
dfca26fd-aa2e-4cd2-a1c6-fcb271c035a4	20130726T034510Z	1	900000000000207008	450994008	409063005	
dc510f45-86c3-482e-b831-b3f13ae7e7cd	20130726T034510Z	1	900000000000207008	450994008	409622000	
a8548fee-ea48-4c13-a626-a90c914412c7	20130726T034510Z	1	900000000000207008	450994008	66760008	
13538be1-41df-495b-ba54-d6d6fb3a0304	20130726T034510Z	1	900000000000207008	450994008	19491003	
a9907a83-702a-4dab-86f3-c5270556f271	20130726T034510Z	1	900000000000207008	450994008	183062005	
7aa909cb-0099-40a6-9806-850b64a43f2c	20130726T034510Z	1	900000000000207008	450994008	23484007	
0aadddfb-d673-46fa-bc42-d31644e8e375	20130726T034510Z	1	900000000000207008	450994008	182838006	
dc929014-a806-47ee-8749-3e75cb41e984	20130726T034510Z	1	900000000000207008	450994008	161833006	
d8d3cacf-17a3-4088-8402-4977230c37ce	20130726T034510Z	1	900000000000207008	450994008	183567007	
99caca3b-eeca-4215-baf0-3a0df7b55877	20130726T034510Z	1	900000000000207008	450994008	77945009	
83ccb3e9-fdf1-47bf-aa45-36fee954f13f	20130726T034510Z	1	900000000000207008	450994008	48145001	
65d138dd-845d-4081-929b-43ce71c0bbf2	20130726T034510Z	1	900000000000207008	450994008	24184005	
c6386740-571c-457e-a8b7-ea63d3d2cce2	20130726T034510Z	1	900000000000207008	450994008	44223004	
8e091cf5-3964-47cf-8027-c6e55baa678d	20130726T034510Z	1	900000000000207008	450994008	78623009	
c02a57c0-ad4a-469b-857c-15024dee3d2d	20130726T034510Z	1	900000000000207008	450994008	270224008	
0b5770b9-3b50-4449-b8c3-de86a0b8e71e	20130726T034510Z	1	900000000000207008	450994008	234339009	
3cdf07ac-4ea7-44a2-8b7b-04bbcfc42b34	20130726T034510Z	1	900000000000207008	450994008	89748001	
1ac3b2d4-4176-426a-8fb0-f304530dc168	20130726T034510Z	1	900000000000207008	450994008	77116006	
9e186938-4e51-4e3d-88e5-12e9d9934f58	20130726T034510Z	1	900000000000207008	450994008	304388009	
4dc1ca89-c0a2-43ad-a57a-2c772dc74d15	20130726T034510Z	1	900000000000207008	450994008	88092000	
de2e59cb-5787-47c2-add2-65acf61f1bc6	20130726T034510Z	1	900000000000207008	450994008	269113006	
2243f712-4ece-4001-9b94-e646ccef3fc1	20130726T034510Z	1	900000000000207008	450994008	66999008	
682f0365-56c6-4920-bcfb-d839e6a05764	20130726T034510Z	1	900000000000207008	450994008	46866001	
0da0b010-181d-45c1-93b6-38f4a0fc0aa0	20130726T034510Z	1	900000000000207008	450994008	201048007	
0b867819-3382-4dbd-8d7c-551bf03351f6	20130726T034510Z	1	900000000000207008	450994008	80281008	
c3c8e2a3-7c2d-4f8c-9135-060ca39f53dd	20130726T034510Z	1	900000000000207008	450994008	35678005	
39b19583-357e-4116-b987-c8e325597857	20130726T034510Z	1	900000000000207008	450994008	166717003	
d00c6fee-fdde-46e2-8518-7e28f2a844d8	20130726T034510Z	1	900000000000207008	450994008	195667003	
122cb649-6b75-484d-912e-42a8919c3bc9	20130726T034510Z	1	900000000000207008	450994008	401207004	
1bb1df3e-8c5c-43a1-a749-37d6301fac81	20130726T034510Z	1	900000000000207008	450994008	363354003	
0ee01f07-5beb-47d6-98d8-a6eecbc9c313	20130726T034510Z	1	900000000000207008	450994008	11925005	
09f9c3ec-64a0-4ba0-8dc2-8243e44c2bb1	20130726T034510Z	1	900000000000207008	450994008	76956004	
73fcc197-3f5b-4cff-be82-804d5ab149d0	20130726T034510Z	1	900000000000207008	450994008	415176004	
d1f37506-f735-4584-804b-3ae4539af35a	20130726T034510Z	1	900000000000207008	450994008	38342005	
a9b8eb04-f302-45d4-8120-a46c83300b8c	20130726T034510Z	1	900000000000207008	450994008	430698003	
7d2058cc-b2a3-4cf2-a8df-73c0efdfc12a	20130726T034510Z	1	900000000000207008	450994008	74814004	
d5648b8d-5019-4550-bb9a-2d52cd8dca00	20130726T034510Z	1	900000000000207008	450994008	18347007	
e6b85872-86e7-47b0-afdb-3fcb0ca8c577	20130726T034510Z	1	900000000000207008	450994008	76783007	
63f2cba3-3a89-4db2-807b-f2712d605774	20130726T034510Z	1	900000000000207008	450994008	51070004	
ecdc920e-1c48-4b7c-9a01-3c9c1fe56a94	20130726T034510Z	1	900000000000207008	450994008	301846009	
38df382c-0f6d-47c0-82db-13d656deffb5	20130726T034510Z	1	900000000000207008	450994008	186738001	
4ab5c64e-8c61-47ec-aa37-5971dc0111ba	20130726T034510Z	1	900000000000207008	450994008	26650005	
04f65b47-0fda-4240-a07a-0898447f3469	20130726T034510Z	1	900000000000207008	450994008	102481003	
22c1a23c-4e72-44b7-b3a6-f8d0fa3a5709	20130726T034510Z	1	900000000000207008	450994008	128867006	
03e1fbcf-955b-41c4-9b3d-3454aa7a15d7	20130726T034510Z	1	900000000000207008	450994008	12519004	
e0143fe4-ef93-442e-b78e-812932969f27	20130726T034510Z	1	900000000000207008	450994008	179382003	
f4454052-9b23-4cf6-8dad-11d9bd89b66b	20130726T034510Z	1	900000000000207008	450994008	248499004	
e32b5456-6abb-48fd-a75f-fe5a488831aa	20130726T034510Z	1	900000000000207008	450994008	233985008	
75d8731d-dbed-4d29-bff8-3c273348e414	20130726T034510Z	1	900000000000207008	450994008	73147001	
c1916e5b-9b9c-41dd-a453-e7963e0f9903	20130726T034510Z	1	900000000000207008	450994008	423341008	
2ef19fc4-3052-4292-b573-2b1f85648596	20130726T034510Z	1	900000000000207008	450994008	169241000	
ceb88799-f9fc-4053-b2ea-5c6fc255be06	20130726T034510Z	1	900000000000207008	450994008	49882001	
225c3b88-edf5-4ecd-83cf-067a17f5f1c0	20130726T034510Z	1	900000000000207008	450994008	74297002	
8725ab78-0cc1-46dd-9b69-dbd3da5860e4	20130726T034510Z	1	900000000000207008	450994008	111293003	
fe1486cf-b9ab-484f-9c32-e8cfe5c6421b	20130726T034510Z	1	900000000000207008	450994008	168271003	
661f106d-8088-47ed-8002-8225819de0d9	20130726T034510Z	1	900000000000207008	450994008	75705005	
b6dbdf3d-9887-4f77-81f7-89ba76f53b5e	20130726T034510Z	1	900000000000207008	450994008	363432004	
515ac031-489f-4996-8b09-c3c6341eeedd	20130726T034510Z	1	900000000000207008	450994008	266959008	
2598ecd0-b7d2-47b4-bf07-a3901973f2e4	20130726T034510Z	1	900000000000207008	450994008	56454009	
8c3c0d36-d62d-403a-a32f-358e37fab358	20130726T034510Z	1	900000000000207008	450994008	48532005	
46290226-73a7-482c-ab0e-c4d3e5f4dc05	20130726T034510Z	1	900000000000207008	450994008	4557003	
7efc89f4-3a6b-40ad-89a3-26b81092f8aa	20130726T034510Z	1	900000000000207008	450994008	112222000	
76b666c7-d28a-4b63-8641-0072b1ac1081	20130726T034510Z	1	900000000000207008	450994008	166160000	
8375b47e-5f46-4817-8b0c-cce5130f8a28	20130726T034510Z	1	900000000000207008	450994008	33737001	
38fcd5f5-e5bb-47a5-96ad-b5e7f2167673	20130726T034510Z	1	900000000000207008	450994008	39845007	
46d7c265-70d7-4069-bd76-9151fb728573	20130726T034510Z	1	900000000000207008	450994008	275928001	
7429d3be-93d5-4973-9963-03e36553cb57	20130726T034510Z	1	900000000000207008	450994008	91930004	
bd467e51-fb83-4c98-b1c7-0816aeb2e701	20130726T034510Z	1	900000000000207008	450994008	68226007	
ce15d724-a868-4865-b3de-7c9e29de9171	20130726T034510Z	1	900000000000207008	450994008	110979008	
3026296d-1aec-4fa7-a485-4f98747d0750	20130726T034510Z	1	900000000000207008	450994008	225624000	
8f54a3c8-4a67-4ba2-bdae-3988f94bd679	20130726T034510Z	1	900000000000207008	450994008	25055007	
1cfb0ae8-3205-452d-bbbc-4b4c3b5798ea	20130726T034510Z	1	900000000000207008	450994008	254637007	
1030ee10-fa2b-4ab8-8e85-2f5d717de401	20130726T034510Z	1	900000000000207008	450994008	18834007	
83050f46-75b4-4e88-9ae5-306d36e28fee	20130726T034510Z	1	900000000000207008	450994008	82562007	
5de0db04-2008-433f-b352-50bafe695529	20130726T034510Z	1	900000000000207008	450994008	419188005	
136152ce-41e4-4e2c-b05b-e211e3dda43a	20130726T034510Z	1	900000000000207008	450994008	279063004	
807cfff5-d4a0-43e1-a38b-a6a819bc0829	20130726T034510Z	1	900000000000207008	450994008	162053006	
c4325e12-98d7-4edb-919b-fc4480d54488	20130726T034510Z	1	900000000000207008	450994008	204667006	
6107b198-08d3-4ac5-926c-ec42fa4b061f	20130726T034510Z	1	900000000000207008	450994008	363406005	
0c2eadd5-ac8c-42ca-848d-98a1df7c92ff	20130726T034510Z	1	900000000000207008	450994008	266429005	
fb1c62f3-20e4-43df-a964-0893da21618b	20130726T034510Z	1	900000000000207008	450994008	359609001	
6f456625-1984-41b2-a865-2f170e3492af	20130726T034510Z	1	900000000000207008	450994008	408857007	
8ac32db1-484f-4959-97d5-bef3b8f9cb98	20130726T034510Z	1	900000000000207008	450994008	93143009	
eb41406e-05d3-44bb-89df-0cb0405b9c4f	20130726T034510Z	1	900000000000207008	450994008	203095000	
14bc2c43-9475-44da-9c3c-a24a0447a2b5	20130726T034510Z	1	900000000000207008	450994008	129589009	
a211f042-6334-4934-a631-b8c3e9c22905	20130726T034510Z	1	900000000000207008	450994008	43364001	
5cdc36ca-15a8-4567-84ab-3dfd39cc70e3	20130726T034510Z	1	900000000000207008	450994008	111288001	
cb23ec0e-5d17-419e-97ce-d008ca9f3d23	20130726T034510Z	1	900000000000207008	450994008	240542006	
33c21968-60dc-40d2-b5c6-0342209fe352	20130726T034510Z	1	900000000000207008	450994008	36186002	
9b974d37-5689-4e8f-bfd5-8a66a53d17e3	20130726T034510Z	1	900000000000207008	450994008	297194001	
cd682c70-684d-444e-95e7-c95c9f3fd949	20130726T034510Z	1	900000000000207008	450994008	205237003	
b2196e74-1874-4884-82f4-6a7fc1de1885	20130726T034510Z	1	900000000000207008	450994008	75038005	
356e206c-fcdf-4d53-9909-e01da5075600	20130726T034510Z	1	900000000000207008	450994008	69322001	
52140824-2ead-49cb-b58e-4705f04265ec	20130726T034510Z	1	900000000000207008	450994008	89164003	
dbf21188-596e-4f40-8bbc-1a886a105a1a	20130726T034510Z	1	900000000000207008	450994008	443892003	
3c0a2586-1c0f-4f1e-8f5f-8d8861a7dc24	20130726T034510Z	1	900000000000207008	450994008	201025002	
ad0a0a66-df2f-4b13-8c8b-5cb7df3d6ee3	20130726T034510Z	1	900000000000207008	450994008	281032009	
70646b2d-ab42-4ee0-a69f-eb3bf60d1d1a	20130726T034510Z	1	900000000000207008	450994008	201091002	
09591220-abb3-46c0-9108-45a3144aba98	20130726T034510Z	1	900000000000207008	450994008	271782001	
e089509b-f6d1-44fc-a5f6-9d4b77849e62	20130726T034510Z	1	900000000000207008	450994008	8186001	
dd987bcf-dee4-42bb-b7a3-a7ea91de6f72	20130726T034510Z	1	900000000000207008	450994008	160822004	
8db1e084-2e23-4ba5-9bbf-dc8fb4b50a58	20130726T034510Z	1	900000000000207008	450994008	398307005	
9fce1083-1773-4e43-862a-a51264fef5b7	20130726T034510Z	1	900000000000207008	450994008	248056001	
0be311d5-2d5c-47d0-8f37-86b54e0e49e9	20130726T034510Z	1	900000000000207008	450994008	274646000	
ab26940b-b3f8-4eec-a32f-936c463b9c71	20130726T034510Z	1	900000000000207008	450994008	14760008	
fe849152-f607-4447-9574-f1dbda8dc9b1	20130726T034510Z	1	900000000000207008	450994008	300895004	
7413b721-139a-47e7-af89-9f559a252290	20130726T034510Z	1	900000000000207008	450994008	72658003	
1e39a837-184b-4a3b-86bb-bb87d34bea12	20130726T034510Z	1	900000000000207008	450994008	47525004	
62a045fd-56ae-420f-a855-37ed970e5947	20130726T034510Z	1	900000000000207008	450994008	429722003	
02904557-9835-4811-9079-214c188c3bc1	20130726T034510Z	1	900000000000207008	450994008	65668001	
0dd7653f-ba2a-4693-9413-f01c4b91e45a	20130726T034510Z	1	900000000000207008	450994008	125599006	
6493f13c-9ef2-4f5a-8039-116aac45c95e	20130726T034510Z	1	900000000000207008	450994008	200630006	
82c81c8a-1e48-4421-89b5-e08541eba70f	20130726T034510Z	1	900000000000207008	450994008	37323009	
3f5ec25b-6566-46d4-a485-11ce516d0278	20130726T034510Z	1	900000000000207008	450994008	6096002	
49a1e1fc-4dc3-4c8a-a41f-a17bb70581d5	20130726T034510Z	1	900000000000207008	450994008	111255008	
e0d4e92f-83b9-4d51-a9f8-b2a32953a2db	20130726T034510Z	1	900000000000207008	450994008	7006003	
64d93c7b-e1dd-48cd-8e6c-8461f3883c5c	20130726T034510Z	1	900000000000207008	450994008	125595000	
b9c36b43-61da-41d1-9404-d4812e46e9eb	20130726T034510Z	1	900000000000207008	450994008	302415002	
c4645f94-2a5c-416f-9f20-01ae70a51867	20130726T034510Z	1	900000000000207008	450994008	111395007	
9d08148c-5858-48fd-9929-c1893ad55727	20130726T034510Z	1	900000000000207008	450994008	111566002	
45fc1a20-ed10-48b3-8afd-7c69a6aaaffb	20130726T034510Z	1	900000000000207008	450994008	386783003	
506e6043-3c62-475d-b16c-21fe8d8b0f60	20130726T034510Z	1	900000000000207008	450994008	51771007	
e4c36c56-0524-47cc-8486-adf6ebac0a5a	20130726T034510Z	1	900000000000207008	450994008	197456007	
2d7fe864-7135-4ea2-9f64-157ec6b20cac	20130726T034510Z	1	900000000000207008	450994008	439470001	
0093a055-b9dc-4012-906b-a8e7d7ab7892	20130726T034510Z	1	900000000000207008	450994008	10629009	
4a7ebe01-2df5-4304-947f-5a4c4339eee6	20130726T034510Z	1	900000000000207008	450994008	53827007	
38252a9d-31d7-404b-af36-29a91423e29a	20130726T034510Z	1	900000000000207008	450994008	60380001	
4b0ae718-cf50-4381-985a-db79787c7d10	20130726T034510Z	1	900000000000207008	450994008	262188008	
39366b74-884e-48d0-929d-a92de64a663f	20130726T034510Z	1	900000000000207008	450994008	53226007	
f812ab52-8ab4-4e59-84da-5170aba7a3d5	20130726T034510Z	1	900000000000207008	450994008	52845002	
bba7373a-9efe-4129-8e04-9fb305af15be	20130726T034510Z	1	900000000000207008	450994008	16217003	
07612fd1-7966-4d04-abd8-2ddcf95dfab3	20130726T034510Z	1	900000000000207008	450994008	127013003	
42e35833-f09f-4239-9250-5356f4e667b2	20130726T034510Z	1	900000000000207008	450994008	444646006	
02895ed5-353b-4d53-bd88-a8f4e53cd33f	20130726T034510Z	1	900000000000207008	450994008	102608004	
7763cd97-419b-4552-b64b-a4e4ed3371a7	20130726T034510Z	1	900000000000207008	450994008	161638000	
2be686ff-1944-4307-ba34-c9ec789aeb2b	20130726T034510Z	1	900000000000207008	450994008	82639001	
5a4f9a32-e86c-4aac-b5d8-885b706cd6c7	20130726T034510Z	1	900000000000207008	450994008	266883004	
b6abaadc-b85d-40e7-8532-8496bb928d17	20130726T034510Z	1	900000000000207008	450994008	283497000	
79bfe7e2-8eea-4ecb-b2ae-d41b05ebe415	20130726T034510Z	1	900000000000207008	450994008	269062008	
65bda3c3-2cb8-4eb3-a875-218c1925b6b3	20130726T034510Z	1	900000000000207008	450994008	2073000	
ea2e5c66-0433-4d03-8f09-44dc931a34b6	20130726T034510Z	1	900000000000207008	450994008	186748004	
912f672d-5f9e-43d9-909d-31efc4d8d4c8	20130726T034510Z	1	900000000000207008	450994008	130989002	
9df13091-2e2e-41a9-977a-4711fe7e167f	20130726T034510Z	1	900000000000207008	450994008	230690007	
e5b9ea15-d7c8-4340-8e9f-77705a471ec1	20130726T034510Z	1	900000000000207008	450994008	302912005	
b664b81b-0805-46bd-a961-5e5bd0075b97	20130726T034510Z	1	900000000000207008	450994008	30085007	
a3a7474d-9f18-4de8-a72d-e5c75fb69066	20130726T034510Z	1	900000000000207008	450994008	57054005	
8d108ea8-b5f0-4ddc-8bba-0bae101b0966	20130726T034510Z	1	900000000000207008	450994008	109913001	
e0edd325-bd9c-48dd-a60b-80f03e57f113	20130726T034510Z	1	900000000000207008	450994008	42112009	
2badf014-5b27-4f42-a42f-2253f91fcdff	20130726T034510Z	1	900000000000207008	450994008	236448000	
6e422d95-0c9d-47e7-a039-779725e82f36	20130726T034510Z	1	900000000000207008	450994008	307576001	
60bbb174-9e41-460c-9122-1874fae7dfa6	20130726T034510Z	1	900000000000207008	450994008	11403006	
6ab93a5e-ab55-453c-80b5-67adc8741abc	20130726T034510Z	1	900000000000207008	450994008	4969004	
2ff5f017-6a1c-4c04-b78a-8ed400b6c39f	20130726T034510Z	1	900000000000207008	450994008	24369008	
dff362e0-cf58-4816-bfd4-109121db1e2b	20130726T034510Z	1	900000000000207008	450994008	271839005	
6ef086fc-a9fe-497d-9159-f9417ceef168	20130726T034510Z	1	900000000000207008	450994008	274724004	
a7ea7188-2b99-428f-9961-c32591228e23	20130726T034510Z	1	900000000000207008	450994008	15033003	
2805c133-4c5d-4f73-95c0-08ffd4547846	20130726T034510Z	1	900000000000207008	450994008	395112001	
e0ae2302-767d-4cb5-be48-03f50a1bea78	20130726T034510Z	1	900000000000207008	450994008	441913003	
7ed95e11-72e6-40c9-872e-fb639dbc13ff	20130726T034510Z	1	900000000000207008	450994008	238408000	
d3be7d58-42f3-43e7-8a2c-d21e8a49553f	20130726T034510Z	1	900000000000207008	450994008	418925002	
aafb0b54-9b1b-485f-940c-3de1b944b6d8	20130726T034510Z	1	900000000000207008	450994008	248182008	
3862cc3f-8d3e-4d40-b0e2-bc13fc615786	20130726T034510Z	1	900000000000207008	450994008	19887002	
36273f04-e1fa-4cf4-b4a2-670b3b3eebfd	20130726T034510Z	1	900000000000207008	450994008	237083000	
9630dd26-53d9-47a3-bb14-d580c363e976	20130726T034510Z	1	900000000000207008	450994008	62014003	
a599bdc1-322c-400a-929d-89e61de3e63c	20130726T034510Z	1	900000000000207008	450994008	267023007	
46a01b8d-cfcc-4a41-98f1-ad01ec217698	20130726T034510Z	1	900000000000207008	450994008	173422009	
251c7f16-3e95-472f-951c-db8d76cc39e5	20130726T034510Z	1	900000000000207008	450994008	266898002	
e6d54369-07f5-4836-8e73-405da368c727	20130726T034510Z	1	900000000000207008	450994008	399020009	
10247aa5-02c5-4a6d-8283-5b5a58fc886d	20130726T034510Z	1	900000000000207008	450994008	298591003	
d957526d-0b07-486a-a6f7-a0336d83a2f4	20130726T034510Z	1	900000000000207008	450994008	70323002	
9084907e-8fd4-437a-bc10-e67185c10d6d	20130726T034510Z	1	900000000000207008	450994008	85102008	
dd1d8b3c-19e0-4f8c-b1c3-24474c7d4d51	20130726T034510Z	1	900000000000207008	450994008	125602001	
f3cfe7b1-482a-473b-a251-cef6953ecfc8	20130726T034510Z	1	900000000000207008	450994008	408968008	
f313437c-88bd-47fc-a2b7-7c6d196a49ee	20130726T034510Z	1	900000000000207008	450994008	293104008	
0cafc4cc-5800-4cab-bd37-1454e5be362e	20130726T034510Z	1	900000000000207008	450994008	17059001	
38b36344-d5da-41ab-994a-248067b74494	20130726T034510Z	1	900000000000207008	450994008	268619003	
f470b8db-a478-4406-8a44-fe1ae54c9636	20130726T034510Z	1	900000000000207008	450994008	277248002	
0e7b595b-68e8-4ebf-8d8a-3f5c1dbb677c	20130726T034510Z	1	900000000000207008	450994008	439575008	
9f7cec7b-c9c4-4b90-8b20-97c658fe2ab7	20130726T034510Z	1	900000000000207008	450994008	55464009	
cdf22ade-ba56-40f4-954b-8d5187486180	20130726T034510Z	1	900000000000207008	450994008	447072005	
5bf52942-bd90-43ef-bbfc-5d5b66586eab	20130726T034510Z	1	900000000000207008	450994008	50325005	
1bdd0c50-cca2-485d-8a46-213c69cf450e	20130726T034510Z	1	900000000000207008	450994008	65120008	
de90ea57-bc85-4f1a-be14-5c2f0f2ab40b	20130726T034510Z	1	900000000000207008	450994008	192080009	
61f6deba-bb6d-4bce-b305-a46ba903ee02	20130726T034510Z	1	900000000000207008	450994008	160589000	
6bc1f88e-625c-4103-956e-0c21b6bdf7cd	20130726T034510Z	1	900000000000207008	450994008	19471005	
3d137a73-24a1-4cf0-8b79-faec1984049b	20130726T034510Z	1	900000000000207008	450994008	125604000	
