id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
63520d4b-b157-458e-b9f1-b7ecb2617da1	20130429T050637Z	1	900000000000207008	450994008	162274004	
2531e6e8-d042-48da-8e45-36bb7133a3da	20130429T050637Z	1	900000000000207008	450994008	48926009	
3e8b6d37-b97e-4ea0-bc1f-61122af23070	20130429T050637Z	1	900000000000207008	450994008	131078003	
81d69875-af71-49ca-9eec-a55542172f80	20130429T050637Z	1	900000000000207008	450994008	432525007	
c0e21e2c-0533-4713-b490-22fe82a01922	20130429T050637Z	1	900000000000207008	450994008	71884009	
6ac220ee-7963-4c48-96ac-2185e8850dd0	20130429T050637Z	1	900000000000207008	450994008	25786006	
72bfe307-cf4f-4b26-bc22-7e2515ec5ce6	20130429T050637Z	1	900000000000207008	450994008	300228004	
0cae7dfe-cdd4-4237-a8c2-d773d805b5c4	20130429T050637Z	1	900000000000207008	450994008	28127009	
ad0d75d8-0937-4437-9457-5ab34715a73b	20130429T050637Z	1	900000000000207008	450994008	62718007	
9a6ae965-0840-4ac1-a225-7479594f7596	20130429T050637Z	1	900000000000207008	450994008	105542008	
c3b25461-888f-42da-9863-b1ab5c2a79a1	20130429T050637Z	1	900000000000207008	450994008	169826009	
72a195b5-ff67-42c2-ab80-e359f982a701	20130429T050637Z	1	900000000000207008	450994008	267039000	
25ce5a13-c863-4ffb-a87b-870ebf608fb9	20130429T050637Z	1	900000000000207008	450994008	90392009	
ec8962e4-5f54-402b-a5c3-ec5a263ff76b	20130429T050637Z	1	900000000000207008	450994008	397073000	
0c69fc9a-7a31-4bfc-bbd7-daaa7599f24a	20130429T050637Z	1	900000000000207008	450994008	248540002	
bde4e100-9088-469f-b623-b830fcbb6c09	20130429T050637Z	1	900000000000207008	450994008	162656002	
90a8b84b-7a7d-47a9-a130-59b62f3a0155	20130429T050637Z	1	900000000000207008	450994008	445328000	
0fc931b9-9a32-4898-80d5-b432bdad65fb	20130429T050637Z	1	900000000000207008	450994008	361055000	
e4b5a499-f354-4ba8-a493-783179d4b180	20130429T050637Z	1	900000000000207008	450994008	1023001	
8fafb7f5-f3e4-448b-803f-458aa8e0408d	20130429T050637Z	1	900000000000207008	450994008	274625009	
da9c515f-e278-4816-8722-caddf9fcc59d	20130429T050637Z	1	900000000000207008	450994008	20016009	
f8f29c4e-1179-4d61-85fc-9be6e9c0de30	20130429T050637Z	1	900000000000207008	450994008	185324002	
1917f55c-8a91-42df-9897-d7720dbbf324	20130429T050637Z	1	900000000000207008	450994008	22253000	
a9519a64-6bbc-45d4-a24d-0daba04d0cef	20130429T050637Z	1	900000000000207008	450994008	47268002	
e0d1bc44-9ae9-40a6-9226-3ae1f409a0c7	20130429T050637Z	1	900000000000207008	450994008	166830008	
cb690427-8140-4536-b108-c54acca8d5c1	20130429T050637Z	1	900000000000207008	450994008	193967004	
0065adbc-60b9-4bc6-98dd-2f8bec9dade4	20130429T050637Z	1	900000000000207008	450994008	69787006	
a07f67eb-9bfd-4308-ba5d-d07cee906251	20130429T050637Z	1	900000000000207008	450994008	160592001	
5d9d1bf0-81e5-43a8-a4b3-fd7730f07a3b	20130429T050637Z	1	900000000000207008	450994008	65118005	
9ffd8b17-43f5-4818-a4cb-6417c7eee6cb	20130429T050637Z	1	900000000000207008	450994008	285365001	
b483f02a-c8e8-4d27-b9ff-736b3f691654	20130429T050637Z	1	900000000000207008	450994008	105448009	
0e5173ac-5199-4266-84fd-e76d77bb5998	20130429T050637Z	1	900000000000207008	450994008	89362005	
633c9184-47f4-4d29-9c31-3222decc35d5	20130429T050637Z	1	900000000000207008	450994008	15336001	
080fe4ce-6634-4431-a91f-0725b40156d2	20130429T050637Z	1	900000000000207008	450994008	278862001	
e4a1610f-2f69-4b70-bcea-b8994751d886	20130429T050637Z	1	900000000000207008	450994008	86276007	
455d4a04-4111-4cb6-aee7-0c5fa395a395	20130429T050637Z	1	900000000000207008	450994008	55042009	
f99ac637-1912-41cb-a103-317b301f3b6d	20130429T050637Z	1	900000000000207008	450994008	267032009	
92c74a72-92cf-4668-94a7-1e6f1e7fe204	20130429T050637Z	1	900000000000207008	450994008	268464009	
3b9efdf2-69e4-42a6-9d1a-b481d35485dc	20130429T050637Z	1	900000000000207008	450994008	426396005	
a80fc96b-2822-46d1-a5da-b47e7861d0ab	20130429T050637Z	1	900000000000207008	450994008	267981009	
4409496e-d4d8-4dc3-b6a5-be49fe4622db	20130429T050637Z	1	900000000000207008	450994008	127348004	
fc1a7363-6e07-48de-8262-21fdf757a189	20130429T050637Z	1	900000000000207008	450994008	102874004	
bfa28fe0-debf-49e6-8dc4-8fb46a642204	20130429T050637Z	1	900000000000207008	450994008	43548008	
2234ce77-48c7-4a8b-a8f0-7f163b310148	20130429T050637Z	1	900000000000207008	450994008	31572008	
da84e5cd-0707-4563-b9c8-cca1d5d4c8cd	20130429T050637Z	1	900000000000207008	450994008	17450006	
a7781c9d-cdf1-4bf2-a559-1e5a23b799e0	20130429T050637Z	1	900000000000207008	450994008	161969004	
6f6a33aa-57fd-43f0-aa84-006ef789b010	20130429T050637Z	1	900000000000207008	450994008	230145002	
d38cddd8-898c-4b07-9d4c-3f8488ece9f8	20130429T050637Z	1	900000000000207008	450994008	396152005	
012026c4-d3af-4fd7-9094-3c6808df2c19	20130429T050637Z	1	900000000000207008	450994008	89091004	
27341ee4-42e6-45ed-bee1-80c0af30f3fc	20130429T050637Z	1	900000000000207008	450994008	22439003	
81a062cd-35b6-49de-8f74-778b70fcdbdf	20130429T050637Z	1	900000000000207008	450994008	27355003	
fd622eff-9927-4576-8606-a066e5d21dbd	20130429T050637Z	1	900000000000207008	450994008	61086009	
18b30476-7020-4944-89e9-d7aa60176289	20130429T050637Z	1	900000000000207008	450994008	72863001	
c1b5b7ae-2592-4a37-9368-7f1808414798	20130429T050637Z	1	900000000000207008	450994008	16386004	
27c19024-a1eb-41d4-a577-8f705698b298	20130429T050637Z	1	900000000000207008	450994008	22927000	
cdb2c084-2216-435a-90ab-b4d478945c03	20130429T050637Z	1	900000000000207008	450994008	103284002	
a438bdff-e5a7-46af-a28c-731af8550e09	20130429T050637Z	1	900000000000207008	450994008	102954005	
dbe0131c-3747-4165-81ef-a97fda3d1958	20130429T050637Z	1	900000000000207008	450994008	124041005	
0cac2934-3832-4387-862e-cf5d35ae3c6b	20130429T050637Z	1	900000000000207008	450994008	162213003	
6862164e-cacd-4549-a17a-de6e0889ddde	20130429T050637Z	1	900000000000207008	450994008	161640005	
864c6bdf-6f58-4fb3-be38-8dce74a74982	20130429T050637Z	1	900000000000207008	450994008	24612001	
32748c8e-8a6b-4adc-8fdd-5177cfc19855	20130429T050637Z	1	900000000000207008	450994008	8011004	
d65e90f6-565c-4c6f-a7dc-4af77c09c497	20130429T050637Z	1	900000000000207008	450994008	308925008	
b0a74b59-bc09-44ae-aaf0-13c9e2f01da5	20130429T050637Z	1	900000000000207008	450994008	302258001	
9f044b0c-10ad-4d73-afba-bc24d3a572aa	20130429T050637Z	1	900000000000207008	450994008	76742009	
e8ea3e3f-1650-4ad0-b47e-ed74eb776848	20130429T050637Z	1	900000000000207008	450994008	161891005	
aa9c29b6-5c55-49e7-ad76-4e75b62dd3f0	20130429T050637Z	1	900000000000207008	450994008	225566008	
967fe11f-5e1a-4df9-a5bb-2c9d31d21a3c	20130429T050637Z	1	900000000000207008	450994008	307225003	
8a53b1b5-1f4f-43d4-a11b-acad84795545	20130429T050637Z	1	900000000000207008	450994008	248223005	
864323df-c1cf-4d8d-98a0-deac42f3c99e	20130429T050637Z	1	900000000000207008	450994008	300953009	
433f5771-775d-4c41-ad9f-91066c758a5c	20130429T050637Z	1	900000000000207008	450994008	275741008	
f20fb2f7-9e5c-460b-9197-1252264e3941	20130429T050637Z	1	900000000000207008	450994008	444376008	
709d1200-2e06-4122-aae6-14253dc4133a	20130429T050637Z	1	900000000000207008	450994008	404220000	
1f4b2a7d-152c-49f8-a79f-b85370dd1118	20130429T050637Z	1	900000000000207008	450994008	302227002	
2e8ea645-4f7f-4f60-9cf8-024c5d9d876f	20130429T050637Z	1	900000000000207008	450994008	64379006	
8d3b7bb0-5328-45b3-bec0-25af5328e62b	20130429T050637Z	1	900000000000207008	450994008	170805002	
2eed8503-ea65-47e3-93bd-d5d5e85285f8	20130429T050637Z	1	900000000000207008	450994008	32482005	
c94106a9-0c9c-4463-80ea-ad575318cf2c	20130429T050637Z	1	900000000000207008	450994008	289530006	
8f16abf2-8db0-452b-8492-d2510a1d8cf9	20130429T050637Z	1	900000000000207008	450994008	228156007	
e830196d-21a3-4836-8b52-463a00e735b2	20130429T050637Z	1	900000000000207008	450994008	17173007	
cb0fcba8-f981-40f3-9d1d-dd4b35b199b1	20130429T050637Z	1	900000000000207008	450994008	420038007	
a8003580-c3de-4539-947d-12efcf11a7b6	20130429T050637Z	1	900000000000207008	450994008	61372001	
6407defb-9b21-488b-b1df-2050ec94cf58	20130429T050637Z	1	900000000000207008	450994008	207363009	
c52da6a9-c331-498d-abfd-c25b05ea9ba2	20130429T050637Z	1	900000000000207008	450994008	428786006	
c7ba8522-2477-4053-8f73-bf566a567347	20130429T050637Z	1	900000000000207008	450994008	71393004	
7029825d-a9e1-4714-a7f3-b38d4bce7956	20130429T050637Z	1	900000000000207008	450994008	62315008	
89237e46-3ca7-4eff-a471-1990204d4f2e	20130429T050637Z	1	900000000000207008	450994008	309838005	
76e46b4a-8fc2-4490-aa77-8416be17150c	20130429T050637Z	1	900000000000207008	450994008	162342008	
dfc2f154-9e51-415f-8be9-75e02fa94e64	20130429T050637Z	1	900000000000207008	450994008	59770006	
e59c2d80-fe09-4df9-a5c6-43a036c17892	20130429T050637Z	1	900000000000207008	450994008	60728008	
c03cdcae-087c-450f-96d6-6a4e3e8bc157	20130429T050637Z	1	900000000000207008	450994008	2070002	
31a6257e-b7f9-4b78-a5d6-6c05bacf4fbe	20130429T050637Z	1	900000000000207008	450994008	248672008	
67de8240-5549-4cb1-af1b-2477064bbf3f	20130429T050637Z	1	900000000000207008	450994008	2528003	
c576a87f-e1f3-4408-a55e-98dba2b68f76	20130429T050637Z	1	900000000000207008	450994008	160693001	
f1cffb02-ce4b-4816-96cc-370e025dbe55	20130429T050637Z	1	900000000000207008	450994008	161929000	
01bcf7ee-b302-450f-b84f-ddc04a3cee90	20130429T050637Z	1	900000000000207008	450994008	430968008	
45b430a3-c2bb-46f2-bd72-bf7943407ff2	20130429T050637Z	1	900000000000207008	450994008	441124000	
21ba3d5e-663f-4e25-954b-fcec44f2788f	20130429T050637Z	1	900000000000207008	450994008	55300003	
738e1e0a-c7a3-4a7b-8dff-3ef54e27d2cd	20130429T050637Z	1	900000000000207008	450994008	359649009	
31c665ea-b90b-4b59-a9ed-b5c4d1d4cdcd	20130429T050637Z	1	900000000000207008	450994008	13164000	
b2905d02-c051-444a-8236-1e53393b34a1	20130429T050637Z	1	900000000000207008	450994008	247373008	
69aa7646-e79c-4a6c-b816-06a8a31f9526	20130429T050637Z	1	900000000000207008	450994008	161920001	
66695786-91e7-44a6-9dff-5eb287c33355	20130429T050637Z	1	900000000000207008	450994008	300069000	
b5526cb0-c7c7-45dd-a52a-858edfc00d9b	20130429T050637Z	1	900000000000207008	450994008	45979003	
59b14e95-2365-4806-b881-863b63f25156	20130429T050637Z	1	900000000000207008	450994008	31574009	
2a86f3e0-ffb6-404c-9dff-a95c66da8010	20130429T050637Z	1	900000000000207008	450994008	68154008	
654667c0-423c-4c45-a689-6dc252acb10d	20130429T050637Z	1	900000000000207008	450994008	428987008	
5b8e8de2-c821-43c0-a547-53ad3ffe6385	20130429T050637Z	1	900000000000207008	450994008	161924005	
817538ef-1f19-4af2-91e2-f64b3423db7b	20130429T050637Z	1	900000000000207008	450994008	246623008	
ce2ef509-d9a2-4541-a1ac-7addf343d671	20130429T050637Z	1	900000000000207008	450994008	361137007	
d4bf36b3-a828-4f98-bd74-fbc6f29773bc	20130429T050637Z	1	900000000000207008	450994008	76498008	
ee2dce67-1968-4ec9-8155-15069ca3f2b4	20130429T050637Z	1	900000000000207008	450994008	102491009	
94feaf68-4dd4-47d5-9068-ba881bbd7005	20130429T050637Z	1	900000000000207008	450994008	198006006	
044dcceb-a40a-4d70-88b8-46b87d38292e	20130429T050637Z	1	900000000000207008	450994008	77416000	
1c9c4126-da77-44b5-90d3-b09238e6687d	20130429T050637Z	1	900000000000207008	450994008	267095009	
737684a9-42af-4056-bde8-cbb473bc7ac3	20130429T050637Z	1	900000000000207008	450994008	433203006	
084d9472-99d0-4306-9c7a-48d7dfa4328d	20130429T050637Z	1	900000000000207008	450994008	248306003	
f9f5ba66-3a04-40b4-a215-2f98084d61b0	20130429T050637Z	1	900000000000207008	450994008	288939007	
dd137505-d807-4ed0-b86d-3905780d8fa0	20130429T050637Z	1	900000000000207008	450994008	298344006	
73e4995f-62a6-4b76-b8d4-f63381544015	20130429T050637Z	1	900000000000207008	450994008	160788005	
9f199630-a9df-4e45-9d63-9ded4addbe29	20130429T050637Z	1	900000000000207008	450994008	82423001	
d164ec62-60c0-446f-b780-39647062e568	20130429T050637Z	1	900000000000207008	450994008	105529008	
7c731b2b-b152-44d8-a855-21f9d443d8b2	20130429T050637Z	1	900000000000207008	450994008	95668009	
ae8d92fc-45eb-4536-b21e-59b72beec30d	20130429T050637Z	1	900000000000207008	450994008	160660005	
fccd0a95-b897-44ac-9bc9-e71cfac7ce67	20130429T050637Z	1	900000000000207008	450994008	373909009	
2a8bea9c-7224-4443-81a8-f02009b4909b	20130429T050637Z	1	900000000000207008	450994008	68653001	
6c7a4d8f-99ce-4154-b604-d8001fda82a3	20130429T050637Z	1	900000000000207008	450994008	279039007	
126fbe24-69b9-419a-af3a-7c9db5ae9900	20130429T050637Z	1	900000000000207008	450994008	281694009	
6ee2fefe-cabd-4358-aebd-0a6ea48f6fa5	20130429T050637Z	1	900000000000207008	450994008	439888000	
33ea7add-ffd4-4e97-9969-641e95b9ac65	20130429T050637Z	1	900000000000207008	450994008	29164008	
26314d5f-d7d0-4e30-8feb-288349a65d11	20130429T050637Z	1	900000000000207008	450994008	449614009	
53bed387-bec0-44d3-b8f2-da7abbb71fd1	20130429T050637Z	1	900000000000207008	450994008	56018004	
74fa322e-f4da-4ece-8d6c-d0aaeddbf40e	20130429T050637Z	1	900000000000207008	450994008	249511005	
52c2d002-be05-42a1-95de-338507e34b33	20130429T050637Z	1	900000000000207008	450994008	53181008	
43209b0d-65db-44ec-a44a-96db775d06bd	20130429T050637Z	1	900000000000207008	450994008	183665006	
9730cf94-f1d6-4617-802a-b000ff010c49	20130429T050637Z	1	900000000000207008	450994008	371598009	
0a30b464-be63-4704-b388-82510c870a65	20130429T050637Z	1	900000000000207008	450994008	300332007	
3fcecc39-0a5f-498c-bd3a-ddabf8638eeb	20130429T050637Z	1	900000000000207008	450994008	267053000	
3a94ef08-250e-4ff0-bcdf-7712f1ff99f4	20130429T050637Z	1	900000000000207008	450994008	191708009	
d2ab8cb5-4ab6-4520-86c7-ace207d2b8db	20130429T050637Z	1	900000000000207008	450994008	285375003	
44aaa2b4-c76a-42be-8abb-caadfe633cd1	20130429T050637Z	1	900000000000207008	450994008	399153001	
818912b8-5134-4423-83e4-09231ba1bac6	20130429T050637Z	1	900000000000207008	450994008	22913005	
d53e69b3-9297-4543-bd54-c3aadc073b5d	20130429T050637Z	1	900000000000207008	450994008	39423001	
086a0ad2-e956-4e0a-876b-770e044cf045	20130429T050637Z	1	900000000000207008	450994008	84471002	
e24127ed-3274-48d9-8579-3d3bf122a089	20130429T050637Z	1	900000000000207008	450994008	38628009	
11b1df0e-8431-4273-9771-be9443f6c0ca	20130429T050637Z	1	900000000000207008	450994008	129839007	
e4139265-550f-4960-a198-55ad57769d39	20130429T050637Z	1	900000000000207008	450994008	17235000	
b8d01c2b-994b-4227-ba38-7d6e9c590ecf	20130429T050637Z	1	900000000000207008	450994008	68978004	
01acc476-c363-4094-8e79-202e365a804b	20130429T050637Z	1	900000000000207008	450994008	33653009	
ec071fc1-dbab-44bd-b8d0-8863bad70b97	20130429T050637Z	1	900000000000207008	450994008	164425002	
5d13264c-8a37-4e2b-9afa-8047065750af	20130429T050637Z	1	900000000000207008	450994008	21522001	
25052f13-a879-4a2f-a143-96d47d5ac882	20130429T050637Z	1	900000000000207008	450994008	30989003	
e99cad67-5ada-4072-9a64-8998010b1613	20130429T050637Z	1	900000000000207008	450994008	8644006	
cfebd8ad-fade-4a05-8f77-ce6430f5db8e	20130429T050637Z	1	900000000000207008	450994008	87557004	
6d2c32ca-ede8-49e4-b084-83e28ebeff94	20130429T050637Z	1	900000000000207008	450994008	160579004	
e2ab2d6c-acf3-4c3b-a97f-333750d8dd56	20130429T050637Z	1	900000000000207008	450994008	165839004	
e0106871-929a-4990-826a-8b42e8032239	20130429T050637Z	1	900000000000207008	450994008	167256004	
4e5a4739-419d-4a35-b4cf-183f04fccf99	20130429T050637Z	1	900000000000207008	450994008	169467008	
da81279d-30c2-470c-ac06-2f00194b33d3	20130429T050637Z	1	900000000000207008	450994008	77386006	
878b2fc4-ab8f-41d9-87fe-287d5437ea01	20130429T050637Z	1	900000000000207008	450994008	386806002	
9a630106-01db-48d3-9754-6d180ef02a39	20130429T050637Z	1	900000000000207008	450994008	309530007	
57d97c47-8256-45f5-819b-1e57c3ea49f0	20130429T050637Z	1	900000000000207008	450994008	271787007	
c3fc43c5-4bf8-4045-8407-6cfa4037701b	20130429T050637Z	1	900000000000207008	450994008	34789001	
5f756af2-71e1-463a-a3dc-36d0711d5280	20130429T050637Z	1	900000000000207008	450994008	417237009	
5710ad7d-03d2-4f2a-be93-dc619271f62f	20130429T050637Z	1	900000000000207008	450994008	65958008	
4909083f-e6ba-4c0d-91f6-5566cab952d2	20130429T050637Z	1	900000000000207008	450994008	237133008	
e81f35c2-93d7-45f3-932c-839a4e00496d	20130429T050637Z	1	900000000000207008	450994008	269957009	
139ff526-fa17-4925-a240-e159675d70d7	20130429T050637Z	1	900000000000207008	450994008	161816004	
995dbbfa-f17d-4c66-b86e-a98d15854de2	20130429T050637Z	1	900000000000207008	450994008	237557003	
bfff160d-d739-4530-ba13-6148d5113aa4	20130429T050637Z	1	900000000000207008	450994008	84229001	
7fbe09e2-681c-4a13-94c8-d361e93ed8a5	20130429T050637Z	1	900000000000207008	450994008	165623008	
80849afa-3ea9-4501-9bbd-df13ea09afd2	20130429T050637Z	1	900000000000207008	450994008	76807004	
e0da90d8-b5f2-4665-a880-3eb9b093d457	20130429T050637Z	1	900000000000207008	450994008	271853005	
cc826a6e-8764-4c6a-91d2-bdc6651d2386	20130429T050637Z	1	900000000000207008	450994008	274647009	
dd23821c-c415-4e0f-9ca2-025d454eef7d	20130429T050637Z	1	900000000000207008	450994008	437986008	
8b4114b9-6abc-4908-b275-a181f43e23a8	20130429T050637Z	1	900000000000207008	450994008	297128006	
33a7973a-5b4b-4058-91b5-80a373ca3e67	20130429T050637Z	1	900000000000207008	450994008	165626000	
2fdb72f5-e8ff-4bda-8c4b-a860fd512b09	20130429T050637Z	1	900000000000207008	450994008	23154005	
04374cab-7e7b-403c-a906-56e66fa043f7	20130429T050637Z	1	900000000000207008	450994008	162030005	
3d44354c-ba5e-48c5-bea8-d663e50ced6b	20130429T050637Z	1	900000000000207008	450994008	61683000	
d7492ab6-0969-4c44-9986-980ba3575807	20130429T050637Z	1	900000000000207008	450994008	55566008	
d8eafc8a-f040-4809-883b-8abe1a10b13c	20130429T050637Z	1	900000000000207008	450994008	404641004	
8f5f807f-6c57-4ef6-a246-492639ff2de5	20130429T050637Z	1	900000000000207008	450994008	162402004	
b20962b5-5fe1-480e-a55b-900826a37fab	20130429T050637Z	1	900000000000207008	450994008	11092001	
b44eddea-6567-43f0-b728-c3599e941345	20130429T050637Z	1	900000000000207008	450994008	60241006	
209386ea-6c3c-414f-991d-2478aeed2dbe	20130429T050637Z	1	900000000000207008	450994008	274667000	
3c1123a9-cb17-4705-9150-f3f1259d1dd9	20130429T050637Z	1	900000000000207008	450994008	301913002	
7a4f2622-d49c-4a35-ace0-014443b080e5	20130429T050637Z	1	900000000000207008	450994008	75148009	
b9041976-02cc-4234-b95c-ffc324dbad20	20130429T050637Z	1	900000000000207008	450994008	84292000	
5e0b8761-6f22-4273-bdc6-1543ec047c08	20130429T050637Z	1	900000000000207008	450994008	274279008	
9ebbf1af-987f-4b11-94d9-359871fae55f	20130429T050637Z	1	900000000000207008	450994008	8510008	
9a1efe62-5109-418c-9f05-141696979cbd	20130429T050637Z	1	900000000000207008	450994008	162059005	
8c9006de-3508-4cc8-a592-2b381f0e30c9	20130429T050637Z	1	900000000000207008	450994008	129851009	
f5bbd8d3-c179-4f18-acc7-b50bc11601e5	20130429T050637Z	1	900000000000207008	450994008	161129001	
056f2d6f-ecdb-43b3-9725-a401f9a42d25	20130429T050637Z	1	900000000000207008	450994008	249519007	
5768d454-1d2f-4eed-87e9-99cf41f8fec4	20130429T050637Z	1	900000000000207008	450994008	162138001	
519256ca-e361-4344-a6d7-0f29dd619b60	20130429T050637Z	1	900000000000207008	450994008	56169002	
1cbd099f-7fb2-4354-abd4-fcbd819d6afc	20130429T050637Z	1	900000000000207008	450994008	165232002	
1b05280b-a78a-46cd-aefc-28cc754ce636	20130429T050637Z	1	900000000000207008	450994008	271761007	
f7217e13-50c4-424b-8d87-c6933516c94f	20130429T050637Z	1	900000000000207008	450994008	274755005	
751a4403-6f4a-4a3a-b27a-9bd534e7e629	20130429T050637Z	1	900000000000207008	450994008	309080005	
af4abbeb-41bc-412d-9cd0-71328f263d56	20130429T050637Z	1	900000000000207008	450994008	300381009	
fa670427-49a3-4f6b-8bae-91f1cf871ff2	20130429T050637Z	1	900000000000207008	450994008	75483001	
83608127-cb4f-4e9b-970d-4874e4355779	20130429T050637Z	1	900000000000207008	450994008	64996003	
ef4a529b-c030-4257-9769-3c61c66009df	20130429T050637Z	1	900000000000207008	450994008	162051008	
24257114-0b20-40c6-9341-ab5b4a303e58	20130429T050637Z	1	900000000000207008	450994008	161155000	
f567395f-2245-4a92-9d1d-d3e7ce47086e	20130429T050637Z	1	900000000000207008	450994008	386789004	
7c798f67-b3ad-4ee2-a1b2-8dcf47ed105a	20130429T050637Z	1	900000000000207008	450994008	239733006	
014c825b-73c2-40fd-a1f9-3d0eaf5020c2	20130429T050637Z	1	900000000000207008	450994008	302690004	
3cb13b17-f08a-411b-91e3-0cbe1405a90e	20130429T050637Z	1	900000000000207008	450994008	290085007	
aa1fc3f8-6fd6-44d3-b39d-b680b65fd0e2	20130429T050637Z	1	900000000000207008	450994008	87527008	
5b8ea966-0e09-43ed-a652-9676ed4abff1	20130429T050637Z	1	900000000000207008	450994008	27635008	
810ff797-f595-4cea-9ea6-d1399b6379ee	20130429T050637Z	1	900000000000207008	450994008	102572006	
